typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","203","CZE","Czechia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","321547103","321547103","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","204","BEN","Benin","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","24173905","24173905","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","208","DNK","Denmark","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","240240223","240240223","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","212","DMA","Dominica","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6710467","6710467","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","214","DOM","Dominican Rep.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1007755657","1007755657","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","218","ECU","Ecuador","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","455762374","455762374","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","222","SLV","El Salvador","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","368905385","368905385","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","226","GNQ","Equatorial Guinea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3761879","3761879","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","231","ETH","Ethiopia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","86180135","86180135","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","232","ERI","Eritrea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","556791","556791","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","233","EST","Estonia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","31797346","31797346","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","234","FRO","Faroe Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","168347","168347","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","238","FLK","Falkland Isds (Malvinas)","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","64385","64385","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","242","FJI","Fiji","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5825708","5825708","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","246","FIN","Finland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","114501846","114501846","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","251","FRA","France","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3160272338","3160272338","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","258","PYF","French Polynesia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8068052","8068052","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","260","ATF","Fr. South Antarctic Terr.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1040178","1040178","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","262","DJI","Djibouti","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4155262","4155262","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","266","GAB","Gabon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8143738","8143738","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","268","GEO","Georgia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","84161304","84161304","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","270","GMB","Gambia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5462675","5462675","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","275","PSE","State of Palestine","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","145619","145619","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","276","DEU","Germany","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5514514147","5514514147","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","288","GHA","Ghana","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","99685871","99685871","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","292","GIB","Gibraltar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10130984","10130984","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","296","KIR","Kiribati","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","25517","25517","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","300","GRC","Greece","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","176581327","176581327","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","304","GRL","Greenland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","412598","412598","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","308","GRD","Grenada","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10264375","10264375","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","320","GTM","Guatemala","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","763955148","763955148","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","324","GIN","Guinea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","9510402","9510402","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","328","GUY","Guyana","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","75262126","75262126","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","332","HTI","Haiti","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","160980770","160980770","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","340","HND","Honduras","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","564441973","564441973","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2675693081","2675693081","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","348","HUN","Hungary","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","239250495","239250495","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","352","ISL","Iceland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","31649255","31649255","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","360","IDN","Indonesia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","891844943","891844943","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","364","IRN","Iran","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3261723","3261723","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","368","IRQ","Iraq","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","80247178","80247178","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","372","IRL","Ireland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1167555924","1167555924","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","376","ISR","Israel","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1173794480","1173794480","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","380","ITA","Italy","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1832592865","1832592865","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","47720045","47720045","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","388","JAM","Jamaica","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","143174931","143174931","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","392","JPN","Japan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6553244097","6553244097","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","398","KAZ","Kazakhstan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","75018417","75018417","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","400","JOR","Jordan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","113549577","113549577","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","404","KEN","Kenya","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","77125684","77125684","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5425530699","5425530699","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","414","KWT","Kuwait","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","224011369","224011369","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2847091","2847091","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7664740","7664740","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","422","LBN","Lebanon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","65611786","65611786","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","426","LSO","Lesotho","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","274954","274954","0","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","428","LVA","Latvia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","28773678","28773678","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","430","LBR","Liberia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17059393","17059393","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","434","LBY","Libya","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","44373187","44373187","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","440","LTU","Lithuania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","90819245","90819245","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","442","LUX","Luxembourg","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","117324249","117324249","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","446","MAC","China, Macao SAR","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","20100780","20100780","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","450","MDG","Madagascar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6523832","6523832","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","454","MWI","Malawi","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1307322","1307322","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","458","MYS","Malaysia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1358987675","1358987675","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","462","MDV","Maldives","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4785276","4785276","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","466","MLI","Mali","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8442810","8442810","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","470","MLT","Malta","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7537614","7537614","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","478","MRT","Mauritania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11557107","11557107","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","480","MUS","Mauritius","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","10908577","10908577","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","484","MEX","Mexico","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","23741083555","23741083555","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3721168025","3721168025","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","496","MNG","Mongolia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","9056896","9056896","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","498","MDA","Rep. of Moldova","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","4407475","4407475","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","499","MNE","Montenegro","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","264857","264857","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","500","MSR","Montserrat","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","506451","506451","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","504","MAR","Morocco","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","260392658","260392658","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","508","MOZ","Mozambique","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","33903758","33903758","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","512","OMN","Oman","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","125241479","125241479","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","516","NAM","Namibia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3939758","3939758","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","520","NRU","Nauru","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","9226","9226","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","524","NPL","Nepal","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","86306331","86306331","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","528","NLD","Netherlands","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5141344426","5141344426","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","531","CUW","Curaçao","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","39149193","39149193","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","533","ABW","Aruba","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","110979624","110979624","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","534","SXM","Sint Maarten","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","66907539","66907539","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","540","NCL","New Caledonia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","17193174","17193174","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","548","VUT","Vanuatu","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","163523","163523","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","554","NZL","New Zealand","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","328954819","328954819","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","558","NIC","Nicaragua","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","188693822","188693822","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","562","NER","Niger","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","14980595","14980595","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","566","NGA","Nigeria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","321759858","321759858","4","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","574","NFK","Norfolk Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4286624","4286624","0","false","true",
"C","M","20211201","2021","12","202112","842","USA","USA","X","Export","579","NOR","Norway","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","400836252","400836252","4","false","true",
