typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","776","TON","Tonga","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","420782",,"420782","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","780","TTO","Trinidad and Tobago","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","448344333",,"448344333","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","784","ARE","United Arab Emirates","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","415696694",,"415696694","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","788","TUN","Tunisia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","52331174",,"52331174","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","792","TUR","Türkiye","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1524554369",,"1524554369","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","795","TKM","Turkmenistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","34441",,"34441","0","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","796","TCA","Turks and Caicos Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","337667",,"337667","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","798","TUV","Tuvalu","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3614",,"3614","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","800","UGA","Uganda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8707364",,"8707364","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","804","UKR","Ukraine","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","191668061",,"191668061","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","807","MKD","North Macedonia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6664107",,"6664107","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","818","EGY","Egypt","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","282795551",,"282795551","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5228797685",,"5228797685","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","834","TZA","United Rep. of Tanzania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7279068",,"7279068","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","854","BFA","Burkina Faso","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","379731",,"379731","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","858","URY","Uruguay","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","90256194",,"90256194","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","860","UZB","Uzbekistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11877967",,"11877967","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","862","VEN","Venezuela","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","23542366",,"23542366","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","876","WLF","Wallis and Futuna Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","40",,"40","0","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","882","WSM","Samoa","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","887219",,"887219","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","887","YEM","Yemen","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","310108",,"310108","4","false","true",
"C","M","20210601","2021","6","202106","842","USA","USA","M","Import","894","ZMB","Zambia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3544095",,"3544095","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","0","W00","World","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","246272679168",,"246272679168","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","4","AFG","Afghanistan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2004008",,"2004008","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","8","ALB","Albania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9742475",,"9742475","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","12","DZA","Algeria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","193046011",,"193046011","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","20","AND","Andorra","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","655555",,"655555","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","24","AGO","Angola","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","97847567",,"97847567","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","28","ATG","Antigua and Barbuda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","569561",,"569561","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","31","AZE","Azerbaijan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14963525",,"14963525","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","32","ARG","Argentina","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","587965749",,"587965749","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","981222882",,"981222882","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1206177458",,"1206177458","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","44","BHS","Bahamas","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","35815864",,"35815864","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","48","BHR","Bahrain","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","44962858",,"44962858","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","50","BGD","Bangladesh","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","698396635",,"698396635","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","51","ARM","Armenia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6656897",,"6656897","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","52","BRB","Barbados","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3986891",,"3986891","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1868325549",,"1868325549","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","60","BMU","Bermuda","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","775958",,"775958","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","64","BTN","Bhutan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","20575",,"20575","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","68","BOL","Bolivia (Plurinational State of)","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","37312055",,"37312055","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","70","BIH","Bosnia Herzegovina","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9876419",,"9876419","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","72","BWA","Botswana","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","36083685",,"36083685","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","76","BRA","Brazil","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3190032753",,"3190032753","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","84","BLZ","Belize","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6543305",,"6543305","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","86","IOT","Br. Indian Ocean Terr.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1625",,"1625","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","90","SLB","Solomon Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","149292",,"149292","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","92","VGB","Br. Virgin Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","244938",,"244938","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","96","BRN","Brunei Darussalam","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1437661",,"1437661","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","102984180",,"102984180","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","104","MMR","Myanmar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","74815783",,"74815783","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","108","BDI","Burundi","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1823",,"1823","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","112","BLR","Belarus","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","53216759",,"53216759","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","116","KHM","Cambodia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","713414983",,"713414983","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","120","CMR","Cameroon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6006692",,"6006692","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","124","CAN","Canada","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","30513124924",,"30513124924","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","132","CPV","Cabo Verde","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","164573",,"164573","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","136","CYM","Cayman Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2258781",,"2258781","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","140","CAF","Central African Rep.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6664",,"6664","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","144","LKA","Sri Lanka","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","249102402",,"249102402","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","148","TCD","Chad","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","760297",,"760297","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","152","CHL","Chile","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1181211974",,"1181211974","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","156","CHN","China","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","43281796905",,"43281796905","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","162","CXR","Christmas Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17280",,"17280","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","166","CCK","Cocos Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","54142",,"54142","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","170","COL","Colombia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1047639449",,"1047639449","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","174","COM","Comoros","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","419435",,"419435","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","178","COG","Congo","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1533605",,"1533605","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","180","COD","Dem. Rep. of the Congo","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","33372867",,"33372867","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","184","COK","Cook Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","680131",,"680131","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","188","CRI","Costa Rica","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","593240584",,"593240584","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","191","HRV","Croatia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","69074270",,"69074270","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","196","CYP","Cyprus","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11640387",,"11640387","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","203","CZE","Czechia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","622160032",,"622160032","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","204","BEN","Benin","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","259483",,"259483","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1111131558",,"1111131558","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","212","DMA","Dominica","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","289995",,"289995","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","214","DOM","Dominican Rep.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","548087962",,"548087962","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","218","ECU","Ecuador","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","661411131",,"661411131","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","222","SLV","El Salvador","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","251358399",,"251358399","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","226","GNQ","Equatorial Guinea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","38040761",,"38040761","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","231","ETH","Ethiopia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","69314417",,"69314417","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","232","ERI","Eritrea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2963",,"2963","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","233","EST","Estonia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","145646657",,"145646657","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","234","FRO","Faroe Isds","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","17037701",,"17037701","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","238","FLK","Falkland Isds (Malvinas)","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","806144",,"806144","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","242","FJI","Fiji","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","18799396",,"18799396","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","246","FIN","Finland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","664382701",,"664382701","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","251","FRA","France","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4714665024",,"4714665024","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","258","PYF","French Polynesia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2842068",,"2842068","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","260","ATF","Fr. South Antarctic Terr.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3723",,"3723","0","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","262","DJI","Djibouti","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4361222",,"4361222","4","false","true",
"C","M","20210701","2021","7","202107","842","USA","USA","M","Import","266","GAB","Gabon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","16663197",,"16663197","4","false","true",
